transport_type,stop,line,delay,theoretical_time,expectedArrivalTime,date,direction,year,month,day,hour,minute,seconds,temp,humidity,visibility,wind,rain
0,6608G,82,,,,2020-11-11 01:04:45.376643,,2020,11,2,1,4,45,282.85,100,1700,3.1,0
0,0089,39,,,,2020-11-11 01:05:46.238008,,2020,11,2,1,5,46,282.85,100,1700,3.1,0
0,0089,44,,,,2020-11-11 01:05:46.238702,,2020,11,2,1,5,46,282.85,100,1700,3.1,0
0,6608G,51,,,,2020-11-11 01:05:46.239365,,2020,11,2,1,5,46,282.85,100,1700,3.1,0
0,6608G,82,,,,2020-11-11 01:05:46.240013,,2020,11,2,1,5,46,282.85,100,1700,3.1,0
0,0089,39,,,,2020-11-11 01:06:46.877174,,2020,11,2,1,6,46,282.85,100,1700,3.1,0
0,0089,44,,,,2020-11-11 01:06:46.877868,,2020,11,2,1,6,46,282.85,100,1700,3.1,0
0,6608G,51,,,,2020-11-11 01:06:46.878565,,2020,11,2,1,6,46,282.85,100,1700,3.1,0
0,6608G,82,,,,2020-11-11 01:06:46.879218,,2020,11,2,1,6,46,282.85,100,1700,3.1,0
0,0089,39,,,,2020-11-11 01:07:47.490609,,2020,11,2,1,7,47,282.85,100,1700,3.1,0
0,0089,44,,,,2020-11-11 01:07:47.491144,,2020,11,2,1,7,47,282.85,100,1700,3.1,0
0,6608G,51,,,,2020-11-11 01:07:47.491651,,2020,11,2,1,7,47,282.85,100,1700,3.1,0
0,6608G,82,,,,2020-11-11 01:07:47.492147,,2020,11,2,1,7,47,282.85,100,1700,3.1,0
0,0089,39,,,,2020-11-11 01:08:48.337611,,2020,11,2,1,8,48,282.85,100,1700,3.1,0
0,0089,44,,,,2020-11-11 01:08:48.338332,,2020,11,2,1,8,48,282.85,100,1700,3.1,0
0,6608G,51,,,,2020-11-11 01:08:48.338997,,2020,11,2,1,8,48,282.85,100,1700,3.1,0
0,6608G,82,,,,2020-11-11 01:08:48.339650,,2020,11,2,1,8,48,282.85,100,1700,3.1,0
0,0089,39,,,,2020-11-11 01:09:49.201171,,2020,11,2,1,9,49,282.85,100,1700,3.1,0
0,0089,44,,,,2020-11-11 01:09:49.201863,,2020,11,2,1,9,49,282.85,100,1700,3.1,0
0,6608G,51,,,,2020-11-11 01:09:49.202558,,2020,11,2,1,9,49,282.85,100,1700,3.1,0
0,6608G,82,,,,2020-11-11 01:09:49.203211,,2020,11,2,1,9,49,282.85,100,1700,3.1,0
0,0089,39,,,,2020-11-11 01:10:50.062032,,2020,11,2,1,10,50,282.85,100,1700,3.1,0
0,0089,44,,,,2020-11-11 01:10:50.062724,,2020,11,2,1,10,50,282.85,100,1700,3.1,0
0,6608G,51,,,,2020-11-11 01:10:50.063382,,2020,11,2,1,10,50,282.85,100,1700,3.1,0
0,6608G,82,,,,2020-11-11 01:10:50.064030,,2020,11,2,1,10,50,282.85,100,1700,3.1,0
0,0089,39,,,,2020-11-11 01:11:51.848872,,2020,11,2,1,11,51,282.85,100,1700,3.1,0
0,0089,44,,,,2020-11-11 01:11:51.849477,,2020,11,2,1,11,51,282.85,100,1700,3.1,0
0,6608G,51,,,,2020-11-11 01:11:51.850074,,2020,11,2,1,11,51,282.85,100,1700,3.1,0
0,6608G,82,,,,2020-11-11 01:11:51.850639,,2020,11,2,1,11,51,282.85,100,1700,3.1,0
0,0089,39,,,,2020-11-11 01:12:52.651467,,2020,11,2,1,12,52,282.85,100,1700,3.1,0
0,0089,44,,,,2020-11-11 01:12:52.652067,,2020,11,2,1,12,52,282.85,100,1700,3.1,0
0,6608G,51,,,,2020-11-11 01:12:52.652640,,2020,11,2,1,12,52,282.85,100,1700,3.1,0
0,6608G,82,,,,2020-11-11 01:12:52.653202,,2020,11,2,1,12,52,282.85,100,1700,3.1,0
0,0089,39,,,,2020-11-11 01:13:55.274573,,2020,11,2,1,13,55,282.85,100,1700,3.1,0
0,0089,44,,,,2020-11-11 01:13:55.275267,,2020,11,2,1,13,55,282.85,100,1700,3.1,0
0,6608G,51,,,,2020-11-11 01:13:55.275927,,2020,11,2,1,13,55,282.85,100,1700,3.1,0
0,6608G,82,,,,2020-11-11 01:13:55.276578,,2020,11,2,1,13,55,282.85,100,1700,3.1,0
0,0089,39,,,,2020-11-11 01:14:57.035892,,2020,11,2,1,14,57,282.79,100,1700,3.1,0
0,0089,44,,,,2020-11-11 01:14:57.036579,,2020,11,2,1,14,57,282.79,100,1700,3.1,0
0,6608G,51,,,,2020-11-11 01:14:57.037236,,2020,11,2,1,14,57,282.79,100,1700,3.1,0
0,6608G,82,,,,2020-11-11 01:14:57.037891,,2020,11,2,1,14,57,282.79,100,1700,3.1,0
0,0089,39,,,,2020-11-11 01:15:57.896233,,2020,11,2,1,15,57,282.79,100,1700,3.1,0
0,0089,44,,,,2020-11-11 01:15:57.896923,,2020,11,2,1,15,57,282.79,100,1700,3.1,0
0,6608G,51,,,,2020-11-11 01:15:57.897582,,2020,11,2,1,15,57,282.79,100,1700,3.1,0
0,6608G,82,,,,2020-11-11 01:15:57.898261,,2020,11,2,1,15,57,282.79,100,1700,3.1,0
0,0089,39,,,,2020-11-11 01:16:58.900794,,2020,11,2,1,16,58,282.79,100,1700,3.1,0
0,0089,44,,,,2020-11-11 01:16:58.901479,,2020,11,2,1,16,58,282.79,100,1700,3.1,0
0,6608G,51,,,,2020-11-11 01:16:58.902166,,2020,11,2,1,16,58,282.79,100,1700,3.1,0
0,6608G,82,,,,2020-11-11 01:16:58.902824,,2020,11,2,1,16,58,282.79,100,1700,3.1,0
0,0089,39,,,,2020-11-11 01:17:59.540944,,2020,11,2,1,17,59,282.79,100,1700,3.1,0
0,0089,44,,,,2020-11-11 01:17:59.541632,,2020,11,2,1,17,59,282.79,100,1700,3.1,0
0,6608G,51,,,,2020-11-11 01:17:59.542321,,2020,11,2,1,17,59,282.79,100,1700,3.1,0
0,6608G,82,,,,2020-11-11 01:17:59.542977,,2020,11,2,1,17,59,282.79,100,1700,3.1,0
0,0089,39,,,,2020-11-11 01:19:00.275160,,2020,11,2,1,19,0,282.79,100,1700,3.1,0
0,0089,44,,,,2020-11-11 01:19:00.275846,,2020,11,2,1,19,0,282.79,100,1700,3.1,0
0,6608G,51,,,,2020-11-11 01:19:00.276506,,2020,11,2,1,19,0,282.79,100,1700,3.1,0
0,6608G,82,,,,2020-11-11 01:19:00.277160,,2020,11,2,1,19,0,282.79,100,1700,3.1,0
0,0089,39,,,,2020-11-11 01:20:02.921584,,2020,11,2,1,20,2,282.79,100,1700,3.1,0
0,0089,44,,,,2020-11-11 01:20:02.922304,,2020,11,2,1,20,2,282.79,100,1700,3.1,0
0,6608G,51,,,,2020-11-11 01:20:02.922968,,2020,11,2,1,20,2,282.79,100,1700,3.1,0
0,6608G,82,,,,2020-11-11 01:20:02.923617,,2020,11,2,1,20,2,282.79,100,1700,3.1,0
0,0089,39,,,,2020-11-11 01:21:05.434268,,2020,11,2,1,21,5,282.79,100,1700,3.1,0
0,0089,44,,,,2020-11-11 01:21:05.434966,,2020,11,2,1,21,5,282.79,100,1700,3.1,0
0,6608G,51,,,,2020-11-11 01:21:05.435627,,2020,11,2,1,21,5,282.79,100,1700,3.1,0
0,6608G,82,,,,2020-11-11 01:21:05.436280,,2020,11,2,1,21,5,282.79,100,1700,3.1,0
0,0089,39,,,,2020-11-11 01:22:08.598600,,2020,11,2,1,22,8,282.79,100,1700,3.1,0
0,0089,44,,,,2020-11-11 01:22:08.599286,,2020,11,2,1,22,8,282.79,100,1700,3.1,0
0,6608G,51,,,,2020-11-11 01:22:08.599943,,2020,11,2,1,22,8,282.79,100,1700,3.1,0
0,6608G,82,,,,2020-11-11 01:22:08.600589,,2020,11,2,1,22,8,282.79,100,1700,3.1,0
0,0089,39,,,,2020-11-11 01:23:09.409680,,2020,11,2,1,23,9,282.79,100,1700,3.1,0
0,0089,44,,,,2020-11-11 01:23:09.410394,,2020,11,2,1,23,9,282.79,100,1700,3.1,0
0,6608G,51,,,,2020-11-11 01:23:09.411052,,2020,11,2,1,23,9,282.79,100,1700,3.1,0
0,6608G,82,,,,2020-11-11 01:23:09.411701,,2020,11,2,1,23,9,282.79,100,1700,3.1,0
0,0089,39,,,,2020-11-11 01:24:10.336771,,2020,11,2,1,24,10,282.79,100,1700,3.1,0
0,0089,44,,,,2020-11-11 01:24:10.337459,,2020,11,2,1,24,10,282.79,100,1700,3.1,0
0,6608G,51,,,,2020-11-11 01:24:10.338144,,2020,11,2,1,24,10,282.79,100,1700,3.1,0
0,6608G,82,,,,2020-11-11 01:24:10.338800,,2020,11,2,1,24,10,282.79,100,1700,3.1,0
0,0089,39,,,,2020-11-11 01:25:10.952471,,2020,11,2,1,25,10,282.05,93,4000,2.6,0
0,0089,44,,,,2020-11-11 01:25:10.953159,,2020,11,2,1,25,10,282.05,93,4000,2.6,0
0,6608G,51,,,,2020-11-11 01:25:10.953820,,2020,11,2,1,25,10,282.05,93,4000,2.6,0
0,6608G,82,,,,2020-11-11 01:25:10.954535,,2020,11,2,1,25,10,282.05,93,4000,2.6,0
0,0089,39,,,,2020-11-11 01:26:11.849780,,2020,11,2,1,26,11,282.05,93,4000,2.6,0
0,0089,44,,,,2020-11-11 01:26:11.850510,,2020,11,2,1,26,11,282.05,93,4000,2.6,0
0,6608G,51,,,,2020-11-11 01:26:11.851175,,2020,11,2,1,26,11,282.05,93,4000,2.6,0
0,6608G,82,,,,2020-11-11 01:26:11.851830,,2020,11,2,1,26,11,282.05,93,4000,2.6,0
0,0089,39,,,,2020-11-11 01:27:12.494595,,2020,11,2,1,27,12,282.05,93,4000,2.6,0
0,0089,44,,,,2020-11-11 01:27:12.495281,,2020,11,2,1,27,12,282.05,93,4000,2.6,0
0,6608G,51,,,,2020-11-11 01:27:12.495938,,2020,11,2,1,27,12,282.05,93,4000,2.6,0
0,6608G,82,,,,2020-11-11 01:27:12.496589,,2020,11,2,1,27,12,282.05,93,4000,2.6,0
0,0089,39,,,,2020-11-11 01:28:13.140816,,2020,11,2,1,28,13,282.05,93,4000,2.6,0
0,0089,44,,,,2020-11-11 01:28:13.141508,,2020,11,2,1,28,13,282.05,93,4000,2.6,0
0,6608G,51,,,,2020-11-11 01:28:13.142193,,2020,11,2,1,28,13,282.05,93,4000,2.6,0
0,6608G,82,,,,2020-11-11 01:28:13.142848,,2020,11,2,1,28,13,282.05,93,4000,2.6,0
0,0089,39,,,,2020-11-11 01:29:13.773513,,2020,11,2,1,29,13,282.05,93,4000,2.6,0
0,0089,44,,,,2020-11-11 01:29:13.774235,,2020,11,2,1,29,13,282.05,93,4000,2.6,0
0,6608G,51,,,,2020-11-11 01:29:13.774917,,2020,11,2,1,29,13,282.05,93,4000,2.6,0
0,6608G,82,,,,2020-11-11 01:29:13.775577,,2020,11,2,1,29,13,282.05,93,4000,2.6,0
0,0089,39,,,,2020-11-11 01:30:14.586949,,2020,11,2,1,30,14,282.05,93,4000,2.6,0
0,0089,44,,,,2020-11-11 01:30:14.587639,,2020,11,2,1,30,14,282.05,93,4000,2.6,0
0,6608G,51,,,,2020-11-11 01:30:14.588304,,2020,11,2,1,30,14,282.05,93,4000,2.6,0
0,6608G,82,,,,2020-11-11 01:30:14.588956,,2020,11,2,1,30,14,282.05,93,4000,2.6,0
0,0089,39,,,,2020-11-11 01:31:16.945865,,2020,11,2,1,31,16,282.05,93,4000,2.6,0
0,0089,44,,,,2020-11-11 01:31:16.946586,,2020,11,2,1,31,16,282.05,93,4000,2.6,0
0,6608G,51,,,,2020-11-11 01:31:16.947247,,2020,11,2,1,31,16,282.05,93,4000,2.6,0
0,6608G,82,,,,2020-11-11 01:31:16.947896,,2020,11,2,1,31,16,282.05,93,4000,2.6,0
0,0089,39,,,,2020-11-11 01:32:20.152077,,2020,11,2,1,32,20,282.05,93,4000,2.6,0
0,0089,44,,,,2020-11-11 01:32:20.152681,,2020,11,2,1,32,20,282.05,93,4000,2.6,0
0,6608G,51,,,,2020-11-11 01:32:20.153257,,2020,11,2,1,32,20,282.05,93,4000,2.6,0
0,6608G,82,,,,2020-11-11 01:32:20.153820,,2020,11,2,1,32,20,282.05,93,4000,2.6,0
0,0089,39,,,,2020-11-11 01:33:20.964346,,2020,11,2,1,33,20,282.05,93,4000,2.6,0
0,0089,44,,,,2020-11-11 01:33:20.964949,,2020,11,2,1,33,20,282.05,93,4000,2.6,0
0,6608G,51,,,,2020-11-11 01:33:20.965519,,2020,11,2,1,33,20,282.05,93,4000,2.6,0
0,6608G,82,,,,2020-11-11 01:33:20.966104,,2020,11,2,1,33,20,282.05,93,4000,2.6,0
0,0089,39,,,,2020-11-11 01:34:21.933346,,2020,11,2,1,34,21,282.05,93,4000,2.6,0
0,0089,44,,,,2020-11-11 01:34:21.934066,,2020,11,2,1,34,21,282.05,93,4000,2.6,0
0,6608G,51,,,,2020-11-11 01:34:21.934731,,2020,11,2,1,34,21,282.05,93,4000,2.6,0
0,6608G,82,,,,2020-11-11 01:34:21.935383,,2020,11,2,1,34,21,282.05,93,4000,2.6,0
0,0089,39,,,,2020-11-11 01:35:22.544297,,2020,11,2,1,35,22,282.04,93,4000,2.6,0
0,0089,44,,,,2020-11-11 01:35:22.544983,,2020,11,2,1,35,22,282.04,93,4000,2.6,0
0,6608G,51,,,,2020-11-11 01:35:22.545644,,2020,11,2,1,35,22,282.04,93,4000,2.6,0
0,6608G,82,,,,2020-11-11 01:35:22.546306,,2020,11,2,1,35,22,282.04,93,4000,2.6,0
0,0089,39,,,,2020-11-11 01:36:23.368315,,2020,11,2,1,36,23,282.04,93,4000,2.6,0
0,0089,44,,,,2020-11-11 01:36:23.368920,,2020,11,2,1,36,23,282.04,93,4000,2.6,0
0,6608G,51,,,,2020-11-11 01:36:23.369493,,2020,11,2,1,36,23,282.04,93,4000,2.6,0
0,6608G,82,,,,2020-11-11 01:36:23.370078,,2020,11,2,1,36,23,282.04,93,4000,2.6,0
0,0089,39,,,,2020-11-11 01:37:24.281120,,2020,11,2,1,37,24,281.95,93,4000,2.6,0
0,0089,44,,,,2020-11-11 01:37:24.281803,,2020,11,2,1,37,24,282.04,93,4000,2.6,0
0,6608G,51,,,,2020-11-11 01:37:24.282496,,2020,11,2,1,37,24,282.04,93,4000,2.6,0
0,6608G,82,,,,2020-11-11 01:37:24.283142,,2020,11,2,1,37,24,282.04,93,4000,2.6,0
0,0089,39,,,,2020-11-11 01:38:27.150207,,2020,11,2,1,38,27,282.04,93,4000,2.6,0
0,0089,44,,,,2020-11-11 01:38:27.150900,,2020,11,2,1,38,27,282.04,93,4000,2.6,0
0,6608G,51,,,,2020-11-11 01:38:27.151568,,2020,11,2,1,38,27,282.04,93,4000,2.6,0
0,6608G,82,,,,2020-11-11 01:38:27.152213,,2020,11,2,1,38,27,282.04,93,4000,2.6,0
0,0089,39,,,,2020-11-11 01:39:31.072457,,2020,11,2,1,39,31,282.04,93,4000,2.6,0
0,0089,44,,,,2020-11-11 01:39:31.073142,,2020,11,2,1,39,31,282.04,93,4000,2.6,0
0,6608G,51,,,,2020-11-11 01:39:31.073806,,2020,11,2,1,39,31,282.04,93,4000,2.6,0
0,6608G,82,,,,2020-11-11 01:39:31.074483,,2020,11,2,1,39,31,282.04,93,4000,2.6,0
0,0089,39,,,,2020-11-11 01:40:31.891552,,2020,11,2,1,40,31,282.04,93,4000,2.6,0
0,0089,44,,,,2020-11-11 01:40:31.892238,,2020,11,2,1,40,31,282.04,93,4000,2.6,0
0,6608G,51,,,,2020-11-11 01:40:31.892892,,2020,11,2,1,40,31,282.04,93,4000,2.6,0
0,6608G,82,,,,2020-11-11 01:40:31.893550,,2020,11,2,1,40,31,282.04,93,4000,2.6,0
0,0089,39,,,,2020-11-11 01:41:32.724959,,2020,11,2,1,41,32,282.04,93,4000,2.6,0
0,0089,44,,,,2020-11-11 01:41:32.725657,,2020,11,2,1,41,32,282.04,93,4000,2.6,0
0,6608G,51,,,,2020-11-11 01:41:32.726340,,2020,11,2,1,41,32,282.04,93,4000,2.6,0
0,6608G,82,,,,2020-11-11 01:41:32.726988,,2020,11,2,1,41,32,282.04,93,4000,2.6,0
0,0089,39,,,,2020-11-11 01:42:33.388696,,2020,11,2,1,42,33,282.04,93,4000,2.6,0
0,0089,44,,,,2020-11-11 01:42:33.389406,,2020,11,2,1,42,33,282.04,93,4000,2.6,0
0,6608G,51,,,,2020-11-11 01:42:33.390091,,2020,11,2,1,42,33,282.04,93,4000,2.6,0
0,6608G,82,,,,2020-11-11 01:42:33.390746,,2020,11,2,1,42,33,282.04,93,4000,2.6,0
0,0089,39,,,,2020-11-11 01:43:34.072710,,2020,11,2,1,43,34,282.04,93,4000,2.6,0
0,0089,44,,,,2020-11-11 01:43:34.073403,,2020,11,2,1,43,34,282.04,93,4000,2.6,0
0,6608G,51,,,,2020-11-11 01:43:34.074089,,2020,11,2,1,43,34,282.04,93,4000,2.6,0
0,6608G,82,,,,2020-11-11 01:43:34.074745,,2020,11,2,1,43,34,282.04,93,4000,2.6,0
0,0089,39,,,,2020-11-11 01:44:34.863357,,2020,11,2,1,44,34,282.04,93,4000,2.6,0
0,0089,44,,,,2020-11-11 01:44:34.864046,,2020,11,2,1,44,34,282.04,93,4000,2.6,0
0,6608G,51,,,,2020-11-11 01:44:34.864700,,2020,11,2,1,44,34,282.04,93,4000,2.6,0
0,6608G,82,,,,2020-11-11 01:44:34.865360,,2020,11,2,1,44,34,282.04,93,4000,2.6,0
0,0089,39,,,,2020-11-11 01:45:35.488357,,2020,11,2,1,45,35,281.95,93,4000,2.6,0
0,0089,44,,,,2020-11-11 01:45:35.489045,,2020,11,2,1,45,35,281.95,93,4000,2.6,0
0,6608G,51,,,,2020-11-11 01:45:35.489713,,2020,11,2,1,45,35,281.95,93,4000,2.6,0
0,6608G,82,,,,2020-11-11 01:45:35.490380,,2020,11,2,1,45,35,281.95,93,4000,2.6,0
0,0089,39,,,,2020-11-11 01:46:36.129160,,2020,11,2,1,46,36,281.95,93,4000,2.6,0
0,0089,44,,,,2020-11-11 01:46:36.129850,,2020,11,2,1,46,36,281.95,93,4000,2.6,0
0,6608G,51,,,,2020-11-11 01:46:36.130537,,2020,11,2,1,46,36,281.95,93,4000,2.6,0
0,6608G,82,,,,2020-11-11 01:46:36.131193,,2020,11,2,1,46,36,281.95,93,4000,2.6,0
0,0089,39,,,,2020-11-11 01:47:36.982206,,2020,11,2,1,47,36,281.95,93,4000,2.6,0
0,0089,44,,,,2020-11-11 01:47:36.982901,,2020,11,2,1,47,36,281.95,93,4000,2.6,0
0,6608G,51,,,,2020-11-11 01:47:36.983560,,2020,11,2,1,47,36,281.95,93,4000,2.6,0
0,6608G,82,,,,2020-11-11 01:47:36.984219,,2020,11,2,1,47,36,281.95,93,4000,2.6,0
0,0089,39,,,,2020-11-11 01:48:39.658085,,2020,11,2,1,48,39,281.95,93,4000,2.6,0
0,0089,44,,,,2020-11-11 01:48:39.658778,,2020,11,2,1,48,39,281.95,93,4000,2.6,0
0,6608G,51,,,,2020-11-11 01:48:39.659445,,2020,11,2,1,48,39,281.95,93,4000,2.6,0
0,6608G,82,,,,2020-11-11 01:48:39.660090,,2020,11,2,1,48,39,281.95,93,4000,2.6,0
0,0089,39,,,,2020-11-11 01:49:43.300174,,2020,11,2,1,49,43,281.95,93,4000,2.6,0
0,0089,44,,,,2020-11-11 01:49:43.300860,,2020,11,2,1,49,43,281.95,93,4000,2.6,0
0,6608G,51,,,,2020-11-11 01:49:43.301525,,2020,11,2,1,49,43,281.95,93,4000,2.6,0
0,6608G,82,,,,2020-11-11 01:49:43.302197,,2020,11,2,1,49,43,281.95,93,4000,2.6,0
0,0089,39,,,,2020-11-11 01:50:43.959410,,2020,11,2,1,50,43,281.95,93,4000,2.6,0
0,0089,44,,,,2020-11-11 01:50:43.960011,,2020,11,2,1,50,43,281.95,93,4000,2.6,0
0,6608G,51,,,,2020-11-11 01:50:43.960581,,2020,11,2,1,50,43,281.95,93,4000,2.6,0
0,6608G,82,,,,2020-11-11 01:50:43.961139,,2020,11,2,1,50,43,281.95,93,4000,2.6,0
0,0089,39,,,,2020-11-11 01:51:44.998877,,2020,11,2,1,51,44,281.95,93,4000,2.6,0
0,0089,44,,,,2020-11-11 01:51:44.999563,,2020,11,2,1,51,44,281.95,93,4000,2.6,0
0,6608G,51,,,,2020-11-11 01:51:45.000221,,2020,11,2,1,51,45,281.95,93,4000,2.6,0
0,6608G,82,,,,2020-11-11 01:51:45.000873,,2020,11,2,1,51,45,281.95,93,4000,2.6,0
0,0089,39,,,,2020-11-11 01:52:45.646261,,2020,11,2,1,52,45,281.95,93,4000,2.6,0
0,0089,44,,,,2020-11-11 01:52:45.646955,,2020,11,2,1,52,45,281.95,93,4000,2.6,0
0,6608G,51,,,,2020-11-11 01:52:45.647614,,2020,11,2,1,52,45,281.95,93,4000,2.6,0
0,6608G,82,,,,2020-11-11 01:52:45.648264,,2020,11,2,1,52,45,281.95,93,4000,2.6,0
0,0089,39,,,,2020-11-11 01:53:46.332630,,2020,11,2,1,53,46,281.95,93,4000,2.6,0
0,0089,44,,,,2020-11-11 01:53:46.333318,,2020,11,2,1,53,46,281.95,93,4000,2.6,0
0,6608G,51,,,,2020-11-11 01:53:46.333998,,2020,11,2,1,53,46,281.95,93,4000,2.6,0
0,6608G,82,,,,2020-11-11 01:53:46.334653,,2020,11,2,1,53,46,281.95,93,4000,2.6,0
0,0089,39,,,,2020-11-11 01:54:47.265230,,2020,11,2,1,54,47,281.95,93,4000,2.6,0
0,0089,44,,,,2020-11-11 01:54:47.265918,,2020,11,2,1,54,47,281.95,93,4000,2.6,0
0,6608G,51,,,,2020-11-11 01:54:47.266613,,2020,11,2,1,54,47,281.95,93,4000,2.6,0
0,6608G,82,,,,2020-11-11 01:54:47.267263,,2020,11,2,1,54,47,281.95,93,4000,2.6,0
0,0089,39,,,,2020-11-11 01:55:47.885917,,2020,11,2,1,55,47,281.86,93,9000,2.1,0
0,0089,44,,,,2020-11-11 01:55:47.886539,,2020,11,2,1,55,47,281.86,93,9000,2.1,0
0,6608G,51,,,,2020-11-11 01:55:47.887047,,2020,11,2,1,55,47,281.86,93,9000,2.1,0
0,6608G,82,,,,2020-11-11 01:55:47.887544,,2020,11,2,1,55,47,281.86,93,9000,2.1,0
0,0089,39,,,,2020-11-11 01:56:49.232327,,2020,11,2,1,56,49,281.86,93,9000,2.1,0
0,0089,44,,,,2020-11-11 01:56:49.232923,,2020,11,2,1,56,49,281.86,93,9000,2.1,0
0,6608G,51,,,,2020-11-11 01:56:49.233494,,2020,11,2,1,56,49,281.86,93,9000,2.1,0
0,6608G,82,,,,2020-11-11 01:56:49.234079,,2020,11,2,1,56,49,281.86,93,9000,2.1,0
0,0089,39,,,,2020-11-11 01:57:50.109931,,2020,11,2,1,57,50,281.86,93,9000,2.1,0
0,0089,44,,,,2020-11-11 01:57:50.110655,,2020,11,2,1,57,50,281.86,93,9000,2.1,0
0,6608G,51,,,,2020-11-11 01:57:50.111316,,2020,11,2,1,57,50,281.86,93,9000,2.1,0
0,6608G,82,,,,2020-11-11 01:57:50.111968,,2020,11,2,1,57,50,281.86,93,9000,2.1,0
0,0089,39,,,,2020-11-11 01:58:52.614598,,2020,11,2,1,58,52,281.86,93,9000,2.1,0
0,0089,44,,,,2020-11-11 01:58:52.615289,,2020,11,2,1,58,52,281.86,93,9000,2.1,0
0,6608G,51,,,,2020-11-11 01:58:52.615949,,2020,11,2,1,58,52,281.86,93,9000,2.1,0
0,6608G,82,,,,2020-11-11 01:58:52.616602,,2020,11,2,1,58,52,281.86,93,9000,2.1,0
0,0089,39,,,,2020-11-11 01:59:55.105681,,2020,11,2,1,59,55,281.86,93,9000,2.1,0
0,0089,44,,,,2020-11-11 01:59:55.106406,,2020,11,2,1,59,55,281.86,93,9000,2.1,0
0,6608G,51,,,,2020-11-11 01:59:55.107071,,2020,11,2,1,59,55,281.86,93,9000,2.1,0
0,6608G,82,,,,2020-11-11 01:59:55.107724,,2020,11,2,1,59,55,281.86,93,9000,2.1,0
0,0089,39,,,,2020-11-11 02:00:55.738770,,2020,11,2,2,0,55,281.86,93,9000,2.1,0
0,0089,44,,,,2020-11-11 02:00:55.739454,,2020,11,2,2,0,55,281.86,93,9000,2.1,0
0,6608G,51,,,,2020-11-11 02:00:55.740109,,2020,11,2,2,0,55,281.86,93,9000,2.1,0
0,6608G,82,,,,2020-11-11 02:00:55.740754,,2020,11,2,2,0,55,281.86,93,9000,2.1,0
0,0089,39,,,,2020-11-11 02:01:56.692710,,2020,11,2,2,1,56,281.86,93,9000,2.1,0
0,0089,44,,,,2020-11-11 02:01:56.693314,,2020,11,2,2,1,56,281.86,93,9000,2.1,0
0,6608G,51,,,,2020-11-11 02:01:56.693887,,2020,11,2,2,1,56,281.86,93,9000,2.1,0
0,6608G,82,,,,2020-11-11 02:01:56.694482,,2020,11,2,2,1,56,281.86,93,9000,2.1,0
0,0089,39,,,,2020-11-11 02:02:57.361744,,2020,11,2,2,2,57,281.86,93,9000,2.1,0
0,0089,44,,,,2020-11-11 02:02:57.362463,,2020,11,2,2,2,57,281.86,93,9000,2.1,0
0,6608G,51,,,,2020-11-11 02:02:57.363127,,2020,11,2,2,2,57,281.86,93,9000,2.1,0
0,6608G,82,,,,2020-11-11 02:02:57.363776,,2020,11,2,2,2,57,281.86,93,9000,2.1,0
0,0089,39,,,,2020-11-11 02:03:58.030743,,2020,11,2,2,3,58,281.86,93,9000,2.1,0
0,0089,44,,,,2020-11-11 02:03:58.031434,,2020,11,2,2,3,58,281.86,93,9000,2.1,0
0,6608G,51,,,,2020-11-11 02:03:58.032095,,2020,11,2,2,3,58,281.86,93,9000,2.1,0
0,6608G,82,,,,2020-11-11 02:03:58.032773,,2020,11,2,2,3,58,281.86,93,9000,2.1,0
0,0089,39,,,,2020-11-11 02:04:58.868435,,2020,11,2,2,4,58,281.86,93,9000,2.1,0
0,0089,44,,,,2020-11-11 02:04:58.869034,,2020,11,2,2,4,58,281.86,93,9000,2.1,0
0,6608G,51,,,,2020-11-11 02:04:58.869605,,2020,11,2,2,4,58,281.86,93,9000,2.1,0
0,6608G,82,,,,2020-11-11 02:04:58.870189,,2020,11,2,2,4,58,281.86,93,9000,2.1,0
0,0089,39,,,,2020-11-11 02:05:59.480781,,2020,11,2,2,5,59,282.4,93,9000,2.1,0
0,0089,44,,,,2020-11-11 02:05:59.481469,,2020,11,2,2,5,59,282.4,93,9000,2.1,0
0,6608G,51,,,,2020-11-11 02:05:59.482157,,2020,11,2,2,5,59,282.4,93,9000,2.1,0
0,6608G,82,,,,2020-11-11 02:05:59.482814,,2020,11,2,2,5,59,282.4,93,9000,2.1,0
0,0089,39,,,,2020-11-11 02:07:01.389045,,2020,11,2,2,7,1,282.4,93,9000,2.1,0
0,0089,44,,,,2020-11-11 02:07:01.389743,,2020,11,2,2,7,1,282.4,93,9000,2.1,0
0,6608G,51,,,,2020-11-11 02:07:01.390443,,2020,11,2,2,7,1,282.4,93,9000,2.1,0
0,6608G,82,,,,2020-11-11 02:07:01.391105,,2020,11,2,2,7,1,282.4,93,9000,2.1,0
0,0089,39,,,,2020-11-11 02:08:02.063494,,2020,11,2,2,8,2,282.4,93,9000,2.1,0
0,0089,44,,,,2020-11-11 02:08:02.064092,,2020,11,2,2,8,2,282.4,93,9000,2.1,0
0,6608G,51,,,,2020-11-11 02:08:02.064664,,2020,11,2,2,8,2,282.4,93,9000,2.1,0
0,6608G,82,,,,2020-11-11 02:08:02.065224,,2020,11,2,2,8,2,282.4,93,9000,2.1,0
0,0089,39,,,,2020-11-11 02:09:04.654554,,2020,11,2,2,9,4,282.4,93,9000,2.1,0
0,0089,44,,,,2020-11-11 02:09:04.655244,,2020,11,2,2,9,4,282.4,93,9000,2.1,0
